,video_id,title,published_at,channel_id,view_count,like_count,comment_count,job,id,valid
247,91hOY0uJOoU,"BMW iX: Gewagtes Design, viel Technik: Hat er alles was ein BMW braucht? E-Auto Supertest",2021-12-29T15:00:12Z,UCLINPbYQ9sy6qc-TqtBeVnw,200636,3398.0,1010,0,0,valid
248,g_xSW2IGFxA,Schock in der Ladewüste Finnland mit E-Auto Tipps zum Elektroauto laden bei schlechter Infrastruktur,2021-12-29T18:00:12Z,UCSwRhu8CeHVXZlG1ExdjuTQ,4052,169.0,27,0,0,comment threshold
249,cioJm4UYYUY,"Connected Car – Tesla, IT-Sicherheit und Datenschutz",2021-12-29T17:17:58Z,UCK0nQCNCloToqNKhbJ1QGfA,1708,111.0,10,0,0,comment threshold
250,8HHomTGYz2g,Diese Elektroautos verschwinden so schnell wie sie aufgetaucht sind,2021-12-30T12:17:59Z,UCddkvrnYqGRfODPMUQqisiw,146006,4510.0,2135,0,0,valid
251,VtRQq5qhj_Q,Elektromobilität 👉 DER Jahresrückblick von ECARIO,2021-12-30T08:33:13Z,UC96MGGyxaZZQ6aFKSVMHIew,1003,66.0,4,0,0,comment threshold
252,Ze7BjYDfros,"Kobalt, Sklaven & Elektroautos | Die schmutzige Seite bei Smartphones & Co.",2021-12-30T12:00:20Z,UCaCaZ-vKtnMG2_FKmEePChQ,4482,503.0,99,0,0,valid
253,dYpqVS33h1A,"Kia EV6 News, ein Tag mit Doc Tesla. Keramikversiegelung",2021-12-30T12:46:35Z,UCqtBzOjVW0aLVZHaRYu7dpQ,19938,1025.0,131,0,0,valid
254,92ZeWV78M5o,E-Autos: Wie gut sind sie wirklich?,2021-12-30T12:00:03Z,UCsFn3MVZBT1_GWFzgv4QF3A,594,26.0,30,0,0,comment threshold
255,qMZ-gih1Vuc,TESLA: Jetzt per App an Freunde verleihen,2021-12-30T13:00:19Z,UCpPbcfwq0wOpWrC0gBs73tQ,7994,509.0,23,0,0,comment threshold
256,7BOSZd4lNt0,Klimaanlage desinfizieren - Klimaanlage Desinfektion | Elektroauto | Tesla Model S P85 (12/2013),2021-12-30T01:41:59Z,UCnO3VZ_KQpBcUq6h5oJ1b6A,202,19.0,10,0,0,comment threshold
257,uYI58oomWOQ,E-Mobilität und Smart forfour EQ ?!,2021-12-30T20:34:56Z,UCy5PFKkBXSuXKAcfhIRqqmQ,77,5.0,3,0,0,comment threshold
258,tNeQY2ppma8,Tesla App lässt sich konfigurieren! Wusstest du das? Für mich war es neu 🧐!,2021-12-30T13:41:16Z,UCf6kkAGiOV_azeGaZ_gKVLQ,638,48.0,12,0,0,comment threshold
259,scz7-4QgodU,ALLE NEUEN ELEKTROAUTOS 2022 | mit Preise und Daten - STAT E-STICS #51,2021-12-31T09:00:24Z,UCDDj2GWklzZ09X7R9OtsX3Q,75697,1791.0,199,0,0,valid
260,GVSM_2xa2Xo,MEIN NEUES ELEKTROAUTO: 2 Monate Verzug & Ohne Wunschfarbe,2021-12-31T12:32:09Z,UCiZnK4X73okItJqaCs2YDOQ,243899,8547.0,2088,0,0,valid
261,Zl4vJPiK4lM,CHAOSSTREAM!! Live B.E.N vs. Wild Silvester-SURVIVAL und Elektromobilitäts-Gesabbel! 🧨🎉✨,2021-12-31T23:22:13Z,UCsNdsFTTBj5jcRJSWeJ8-Xg,4987,304.0,31,0,0,comment threshold
262,4Co_WEoFfTA,TESLA: BMW verliert Premium Kunden an TESLA +++ Norwegen-Rekord,2021-12-31T14:00:04Z,UCpPbcfwq0wOpWrC0gBs73tQ,12946,788.0,67,0,0,valid
263,PSCQaPI9kA8,Meine TESLA NEWS aus KW 52 2022,2021-12-31T13:15:59Z,UCua87-Wr29nGhVLzZrN2e_g,4717,284.0,73,0,0,valid
264,0s90VZ3VauA,KIA EV6 vs. Ford Mustang Mach-E: Zieht der Koreaner davon?| DINNEBIER TV,2021-12-31T15:00:04Z,UC26NPxYUzQwRJsG59bDy7qg,5937,96.0,25,0,0,comment threshold
265,AOXVKMtc6tg,"12 neue Atomkraftwerke für die Schweiz, Atomreaktoren, Atomstrom ist CO2 - Neutral Blackout akw kkw",2021-12-31T17:00:07Z,UClAKjlw-7IZv9shqXVKPO8g,704,49.0,21,0,0,comment threshold
266,f-VyzPJ_Eok,2021 in 2min - Die schönsten Szenen - Danke für den Support [Deutsch 4K] | Vision E Drive #140,2021-12-31T11:00:13Z,UCDMd4FzBxxKD5yAeeLStU6A,687,93.0,22,0,0,comment threshold
267,1EYUMNn7YnE,Tesla Weihnachts Update V11 alles nur noch zum 🤮🤬😫 oder was? Tipps zum Model S 3 X Y 2021.44.25.2,2021-12-31T09:44:49Z,UCch0rVLkV6JcjWCsVgj7zSQ,1481,96.0,46,0,0,comment threshold
268,edzJ7ENh08c,Das größte TESLA Weihnachtsupdate EVER! 15 neue Funktionen + 19 neu platzierte,2021-12-31T11:00:32Z,UCe4imzlqB7w2LcgG3W_fpvg,5804,346.0,133,0,0,valid
269,UyEsIkTDkxY,180 Videos auf dem Kanal in 2021 | COVER 2021 | Jahresrückblick in Bildern...,2021-12-31T14:00:13Z,UCHeWtVw_wNCUZkzc5wif2FQ,771,54.0,6,0,0,comment threshold
270,Os2sEpTzdkM,Die Vignette wechseln. Wann und wie wechselt man die Autobahnvignette?,2021-12-31T13:30:08Z,UCSmH2fdr86LXpn_ZikVW8Wg,263,25.0,8,0,0,comment threshold
271,di5ttHSB6Tc,Braucht Ove Pillen? Arnie hat einen Neuen?!,2021-12-31T18:00:15Z,UCBCT7EV5YrNLPvrhXYTHJuw,2977,339.0,33,0,0,comment threshold
272,Ipk1AMkRE2k,Elektroauto Akku ging im Stau LEER - Fahrer verliert 2 Finger!,2021-12-01T15:12:39Z,UCiZnK4X73okItJqaCs2YDOQ,186320,8664.0,1093,0,0,valid
273,1qlGnTAvOBw,Giga Artikel - Das Elektroauto verliert! Keinen Bock mehr auf E Autos,2021-12-01T15:26:41Z,UC7FoJVkvzBr5Rp0YCB5tvuA,12495,1328.0,173,0,0,valid
274,u_rnnkRMECo,Elektro-Oldtimer - wie funktioniert das? | Galileo | ProSieben |,2021-12-01T11:30:21Z,UC1XrG1M_hw8103zO2x-oivg,38746,862.0,128,0,0,valid
275,DDGoyDat8Ds,Über 450km Challenge: Diesel vs Elektro! - Knapper als gedacht? - Kosten und Zeitvergleich!,2021-12-01T13:00:08Z,UCJZhnAf6ICDRGv2eEKzXBGA,3772,146.0,36,0,0,comment threshold
276,zFBKZ5BKHwU,MG Marvel R Electric 👉 DER Preis-Leistungs-Sieger?,2021-12-01T16:22:35Z,UC96MGGyxaZZQ6aFKSVMHIew,14518,424.0,49,0,0,comment threshold
277,-kw39BnW5c8,iCrimax | Unterwegs im Elektroauto!?🚗🔋 + Stanni | Meinung zum LEON MACHERE!?,2021-12-01T08:00:09Z,UCfYswgpoNtqw1iioeVi8bsw,1069,136.0,6,0,0,comment threshold
278,9KIFm_wqBJ0,Im DEMO-Modus von Frankfurt nach Berlin fahren im VW ID.3 | Navigation mit Ladesäulen,2021-12-01T14:00:03Z,UCHeWtVw_wNCUZkzc5wif2FQ,11462,170.0,21,0,0,comment threshold
279,bhKvZvC5SJ0,"VW Taigo im Test: Cockpit, Verbrauch 0-100, Review & Vergleich Polo/T-Cross",2021-12-01T18:15:01Z,UCkAFFNmA-84zGIi-WTBZ4cg,74705,493.0,98,0,0,Topic
280,R-oa8GivgQM,Schafft Factorial Energy nun den Durchbruch in Sachen Festkörperbatterie? | Electric Drive News,2021-12-01T09:00:15Z,UCxmohYAjhc2qD5pYIOwQ3bA,2776,124.0,17,0,0,comment threshold
281,nKtvIIm0Oo8,11 GOLDENE TIPPS für Elektroauto Neulinge. Erspart euch Geld und Ärger.,2021-12-02T16:00:09Z,UCVUBc0WF5X-w3T8s6Wyx-jw,11061,844.0,239,0,0,valid
282,pbFSNtWBzCE,Das beste (Elektro-)Auto der Welt? Matthias Malmedie testet den neuen EQS.,2021-12-02T17:30:54Z,UCVxun8KIhpt4ebkA5QAHljA,672363,3263.0,455,0,0,valid
283,Vn9UwF642wE,Essen Motor Show 2021: Elektroauto-Tuning – geht das? | AUTO ZEITUNG,2021-12-02T15:30:02Z,UCHwc6w57Q3S8CSHWergMJWg,711,17.0,7,0,0,comment threshold
284,kKSFkt94ZS4,⚡️Mercedes EQV Langstrecke🔋 - insgesamt 3349km mit dem Elektroauto - letzte Etappe inkl.Resümee❗️,2021-12-02T15:31:15Z,UCuPH6ouleIo8IhmZy65m4pA,2097,112.0,29,0,0,comment threshold
285,zwqaLAqT8GU,E-Auto E29: Verbrauch Autobahn 130km/h vs.  100km/h,2021-12-02T17:44:56Z,UC9a6FuDmvlQaInPO-1357Sg,476,23.0,10,0,0,comment threshold
286,i3mOndnHlf4,RENAULT TWINGO 2022. Erfahrungen und Erklärung des urbanen Kultautos aus Frankreich.,2021-12-02T03:00:11Z,UCX1oID0GF9NKfDvB4j0l2-Q,10479,40.0,3,0,0,comment threshold
287,bJLinRTyFuA,"Neues VW Digital Cockpit (Basisversion) im Test & Vergleich Digital Cockpit Pro (Taigo, Polo, T-Roc)",2021-12-02T17:15:01Z,UCkAFFNmA-84zGIi-WTBZ4cg,20015,210.0,38,0,0,comment threshold
288,f7JXtXTozZI,Ein hoch auf das Handwerk!,2021-12-02T21:22:51Z,UCVKe3-5kQRddaOHTdn-_Qbw,4330,114.0,10,0,0,comment threshold
289,19-3tD8w7OQ,Tichys Ausblick - „Inflation kommt plötzlich“ – Hans-Werner Sinn im Gespräch,2021-12-02T19:15:12Z,UCwtBLZ8VGfchDTJ_cYZ5S1A,359389,8153.0,706,0,0,Topic
290,a6bTbSt5rpE,Das erste Mal auf Langstrecke mit dem Elektroauto - Mit diesem Tipps kommst Du sicher ans Ziel!,2021-12-03T18:00:00Z,UC0cCZpU5Ioj1FOuIzj7cSsQ,3268,133.0,6,0,0,comment threshold
291,b7Pyt44jIqI,Der neue Skoda Enyaq iV im Test - Was kann das praktische Elektroauto? Review Fahrbericht iV 80,2021-12-03T17:00:24Z,UCSZ92KCPQNzFMun4CkUV2_w,10015,164.0,27,0,0,comment threshold
292,WIEl8qxWfNc,Impflotterie Österreich - mit einem Pieks zu Ihrem Elektroauto #Impfung #Corona #DenkeSelbst #Q 420,2021-12-03T14:12:03Z,UC4k5u3szbCsivo-n7S0uS3A,79,3.0,2,0,0,comment threshold
293,tr9snKaBTxc,Android Auto Verbindung bei MG einrichten | Android Apps im MG Elektroauto nutzen,2021-12-03T16:30:13Z,UCBTJnSirNI8kwOn5ROB_BGA,463,9.0,4,0,0,comment threshold
294,7pjoGuVKH_I,Der Honda e | Der ultimative Geheimtipp unter den Elektroautos? | Autozentrum Fricke,2021-12-03T15:02:30Z,UCh0jMIq7gylMoxc9nGsliFA,739,16.0,8,0,0,comment threshold
295,m4MvhhvVAAw,Cupra Born & Hyundai Ioniq 5 im Schnee - Das geht auch mit 2WD! [Deutsch 4K] | Vision E Drive #136,2021-12-03T17:00:37Z,UCDMd4FzBxxKD5yAeeLStU6A,57805,1318.0,236,0,0,valid
296,IBrfxLlUJTo,"""Im 400 PS Diesel 2km zur Arbeit"" TEIL 2: Arzt kauft spontan NEU!",2021-12-03T15:30:02Z,UCiZnK4X73okItJqaCs2YDOQ,85384,4340.0,556,0,0,valid
297,zQ6AT8yIPVg,Smart EQ fortwo Cabrio (2022) Mein Alltags-Check! Fahrbericht | Review | Laden | Reichweite | Test,2021-12-03T16:00:24Z,UCy9Y4en2y1eR1zwcmFkRMzg,30835,518.0,102,0,0,valid
298,jp_KUl37STg,Wie weit kommt ein Elektroauto im Winter auf der Autobahn? | Twingo Electric im Wintercheck!,2021-12-04T18:00:11Z,UCLl58-a6yGI5V_jiYVWZm9g,9488,183.0,39,0,0,comment threshold
299,Gns4MyubfDU,Sören und Kai-Uwe - Das Auto ist kaputt !!!| Freshtorge,2021-12-04T08:00:07Z,UCr3LVdbgOcW4NZEpo0VHnxw,308480,22408.0,727,0,0,Topic
300,J_G9dgbH2N0,Prof. Dr. Maximilian Fichtner - Bald kein Kobalt mehr in E-Auto-Batterien?,2021-12-04T11:45:00Z,UCjlQUYxw7yjLuq5wTcJE-yA,11001,337.0,39,0,0,comment threshold
301,Lh6RLT43g6Q,Tesla Model S Plaid Alltagstest - das beste Elektroauto der Welt?,2021-12-05T17:01:32Z,UCaTyFx9Llt5nQRAFjZyowow,74512,2003.0,293,0,0,valid
302,5ZyDjEp5mAk,Unterwegs im VW ID.4 - Elektroauto in meinem Alltag? Langeweile pur!,2021-12-05T14:38:43Z,UCXzAdSkGFtjrbuucfC-t7gA,10572,481.0,118,0,0,valid
